,BPrev,BStreak,B_Age,B_Height,B_HomeTown,B_ID,B_Location,B_Name,B_Weight,Date,Event_ID,Fight_ID,Last_round,Max_round,RPrev,RStreak,R_Age,R_Height,R_HomeTown,R_ID,R_Location,R_Name,R_Weight,winby,winner,B_Grappling_Reversals_Landed,B_Grappling_Standups_Landed,B_Grappling_Submissions_Attempts,B_Grappling_Takedowns_Attempts,B_Grappling_Takedowns_Landed,B_Strikes_Body Significant Strikes_Attempts,B_Strikes_Body Significant Strikes_Landed,B_Strikes_Body Total Strikes_Attempts,B_Strikes_Body Total Strikes_Landed,B_Strikes_Clinch Body Strikes_Attempts,B_Strikes_Clinch Body Strikes_Landed,B_Strikes_Clinch Head Strikes_Attempts,B_Strikes_Clinch Head Strikes_Landed,B_Strikes_Clinch Leg Strikes_Attempts,B_Strikes_Clinch Leg Strikes_Landed,B_Strikes_Clinch Significant Kicks_Attempts,B_Strikes_Clinch Significant Kicks_Landed,B_Strikes_Clinch Significant Punches_Attempts,B_Strikes_Clinch Significant Punches_Landed,B_Strikes_Clinch Significant Strikes_Attempts,B_Strikes_Clinch Significant Strikes_Landed,B_Strikes_Clinch Total Strikes_Attempts,B_Strikes_Clinch Total Strikes_Landed,B_Strikes_Distance Body Kicks_Attempts,B_Strikes_Distance Body Kicks_Landed,B_Strikes_Distance Body Punches_Attempts,B_Strikes_Distance Body Punches_Landed,B_Strikes_Distance Body Strikes_Attempts,B_Strikes_Distance Body Strikes_Landed,B_Strikes_Distance Head Kicks_Attempts,B_Strikes_Distance Head Kicks_Landed,B_Strikes_Distance Head Punches_Attempts,B_Strikes_Distance Head Punches_Landed,B_Strikes_Distance Head Strikes_Attempts,B_Strikes_Distance Head Strikes_Landed,B_Strikes_Distance Leg Kicks_Attempts,B_Strikes_Distance Leg Kicks_Landed,B_Strikes_Distance Leg Strikes_Attempts,B_Strikes_Distance Leg Strikes_Landed,B_Strikes_Distance Strikes_Attempts,B_Strikes_Distance Strikes_Landed,B_Strikes_Ground Body Strikes_Attempts,B_Strikes_Ground Body Strikes_Landed,B_Strikes_Ground Head Strikes_Attempts,B_Strikes_Ground Head Strikes_Landed,B_Strikes_Ground Leg Strikes_Attempts,B_Strikes_Ground Leg Strikes_Landed,B_Strikes_Ground Significant Kicks_Attempts,B_Strikes_Ground Significant Kicks_Landed,B_Strikes_Ground Significant Punches_Attempts,B_Strikes_Ground Significant Punches_Landed,B_Strikes_Ground Significant Strikes_Attempts,B_Strikes_Ground Significant Strikes_Landed,B_Strikes_Ground Total Strikes_Attempts,B_Strikes_Ground Total Strikes_Landed,B_Strikes_Head Significant Strikes_Attempts,B_Strikes_Head Significant Strikes_Landed,B_Strikes_Head Total Strikes_Attempts,B_Strikes_Head Total Strikes_Landed,B_Strikes_Kicks_Attempts,B_Strikes_Kicks_Landed,B_Strikes_Knock Down_Landed,B_Strikes_Leg Total Strikes_Attempts,B_Strikes_Leg Total Strikes_Landed,B_Strikes_Legs Significant Strikes_Attempts,B_Strikes_Legs Significant Strikes_Landed,B_Strikes_Legs Total Strikes_Attempts,B_Strikes_Legs Total Strikes_Landed,B_Strikes_Punches_Attempts,B_Strikes_Punches_Landed,B_Strikes_Significant Strikes_Attempts,B_Strikes_Significant Strikes_Landed,B_Strikes_Total Strikes_Attempts,B_Strikes_Total Strikes_Landed,B_TIP_Back Control Time,B_TIP_Clinch Time,B_TIP_Control Time,B_TIP_Distance Time,B_TIP_Ground Control Time,B_TIP_Ground Time,B_TIP_Guard Control Time,B_TIP_Half Guard Control Time,B_TIP_Misc. Ground Control Time,B_TIP_Mount Control Time,B_TIP_Neutral Time,B_TIP_Side Control Time,B_TIP_Standing Time,,R_Grappling_Reversals_Landed,R_Grappling_Standups_Landed,R_Grappling_Submissions_Attempts,R_Grappling_Takedowns_Attempts,R_Grappling_Takedowns_Landed,R_Strikes_Body Significant Strikes_Attempts,R_Strikes_Body Significant Strikes_Landed,R_Strikes_Body Total Strikes_Attempts,R_Strikes_Body Total Strikes_Landed,R_Strikes_Clinch Body Strikes_Attempts,R_Strikes_Clinch Body Strikes_Landed,R_Strikes_Clinch Head Strikes_Attempts,R_Strikes_Clinch Head Strikes_Landed,R_Strikes_Clinch Leg Strikes_Attempts,R_Strikes_Clinch Leg Strikes_Landed,R_Strikes_Clinch Significant Kicks_Attempts,R_Strikes_Clinch Significant Kicks_Landed,R_Strikes_Clinch Significant Punches_Attempts,R_Strikes_Clinch Significant Punches_Landed,R_Strikes_Clinch Significant Strikes_Attempts,R_Strikes_Clinch Significant Strikes_Landed,R_Strikes_Clinch Total Strikes_Attempts,R_Strikes_Clinch Total Strikes_Landed,R_Strikes_Distance Body Kicks_Attempts,R_Strikes_Distance Body Kicks_Landed,R_Strikes_Distance Body Punches_Attempts,R_Strikes_Distance Body Punches_Landed,R_Strikes_Distance Body Strikes_Attempts,R_Strikes_Distance Body Strikes_Landed,R_Strikes_Distance Head Kicks_Attempts,R_Strikes_Distance Head Kicks_Landed,R_Strikes_Distance Head Punches_Attempts,R_Strikes_Distance Head Punches_Landed,R_Strikes_Distance Head Strikes_Attempts,R_Strikes_Distance Head Strikes_Landed,R_Strikes_Distance Leg Kicks_Attempts,R_Strikes_Distance Leg Kicks_Landed,R_Strikes_Distance Leg Strikes_Attempts,R_Strikes_Distance Leg Strikes_Landed,R_Strikes_Distance Strikes_Attempts,R_Strikes_Distance Strikes_Landed,R_Strikes_Ground Body Strikes_Attempts,R_Strikes_Ground Body Strikes_Landed,R_Strikes_Ground Head Strikes_Attempts,R_Strikes_Ground Head Strikes_Landed,R_Strikes_Ground Leg Strikes_Attempts,R_Strikes_Ground Leg Strikes_Landed,R_Strikes_Ground Significant Kicks_Attempts,R_Strikes_Ground Significant Kicks_Landed,R_Strikes_Ground Significant Punches_Attempts,R_Strikes_Ground Significant Punches_Landed,R_Strikes_Ground Significant Strikes_Attempts,R_Strikes_Ground Significant Strikes_Landed,R_Strikes_Ground Total Strikes_Attempts,R_Strikes_Ground Total Strikes_Landed,R_Strikes_Head Significant Strikes_Attempts,R_Strikes_Head Significant Strikes_Landed,R_Strikes_Head Total Strikes_Attempts,R_Strikes_Head Total Strikes_Landed,R_Strikes_Kicks_Attempts,R_Strikes_Kicks_Landed,R_Strikes_Knock Down_Landed,R_Strikes_Leg Total Strikes_Attempts,R_Strikes_Leg Total Strikes_Landed,R_Strikes_Legs Significant Strikes_Attempts,R_Strikes_Legs Significant Strikes_Landed,R_Strikes_Legs Total Strikes_Attempts,R_Strikes_Legs Total Strikes_Landed,R_Strikes_Punches_Attempts,R_Strikes_Punches_Landed,R_Strikes_Significant Strikes_Attempts,R_Strikes_Significant Strikes_Landed,R_Strikes_Total Strikes_Attempts,R_Strikes_Total Strikes_Landed,R_TIP_Back Control Time,R_TIP_Clinch Time,R_TIP_Control Time,R_TIP_Distance Time,R_TIP_Ground Control Time,R_TIP_Ground Time,R_TIP_Guard Control Time,R_TIP_Half Guard Control Time,R_TIP_Misc. Ground Control Time,R_TIP_Mount Control Time,R_TIP_Neutral Time,R_TIP_Side Control Time,R_TIP_Standing Time
1158,4,2,32.0,190.0,Great Novgorod Russia,2200,"Fairfield, New Jersey USA",Alexander Yakovlev,77,07/25/2016,779,6090,3,3,2,2,29.0,182,Auchi Nigeria,2587,"Boca Raton, Florida USA",Kamaru Usman,77,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.308641975308642,0.1728395061728395,0.19753086419753088,0.1522633744855967,0.48559670781893005,0.44032921810699593,0.08230452674897118,0.07818930041152264,0.028806584362139915,0.024691358024691357,0.016460905349794237,0.012345679012345678,0.0,0.0,0.0,0.0,0.12757201646090535,0.11522633744855966,1.222222222222222,1.152263374485597,0.0,0.0,0.0,0.0,0.07818930041152262,0.037037037037037035,0.0,0.0,0.0,0.0,0.3004115226337449,0.0823045267489712,0.0,0.0,0.037037037037037035,0.0,0.4156378600823045,0.11934156378600823,0.037037037037037035,0.037037037037037035,0.9711934156378601,0.617283950617284,0.25925925925925924,0.25925925925925924,0.0,0.0,0.0,0.0,1.2674897119341562,0.9135802469135803,1.8930041152263375,1.5308641975308641,1.300411522633745,0.7242798353909466,1.8847736625514402,1.2592592592592593,0.0,0.0,0.0,0.0,0.0,0.31275720164609055,0.2716049382716049,1.1604938271604939,1.102880658436214,0.0,0.0,1.810699588477366,1.1481481481481481,3.530864197530864,2.8024691358024696,0.016460905349794237,6.563786008230452,14.407407407407407,2.777777777777778,8.843621399176955,8.843621399176955,0.37860082304526754,0.2674897119341564,0.0,7.292181069958848,3.3950617283950617,0.8888888888888888,9.341563786008232
1159,2,2,23.0,187.0,Rio de Janeiro Brazil,2658,Rio de Janerio Brazil,Luis Henrique,110,03/06/2017,809,6570,3,3,2,1,31.0,190,Uniejow Poland,2753,Warszawa Poland,Marcin Tybura,113,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.037037037037037035,0.2633744855967078,0.19753086419753088,0.308641975308642,0.24279835390946503,0.08641975308641975,0.0823045267489712,0.1728395061728395,0.1316872427983539,0.024691358024691357,0.024691358024691357,0.0,0.0,0.0,0.0,0.28395061728395066,0.23868312757201648,1.0411522633744856,0.9958847736625516,0.0,0.0,0.0,0.0,0.17695473251028804,0.11522633744855966,0.0,0.0,0.0,0.0,1.5720164609053497,0.5802469135802469,0.0,0.0,0.061728395061728385,0.05761316872427983,1.810699588477366,0.7530864197530863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7448559670781894,0.7119341563786009,2.403292181069959,1.3703703703703705,0.0,0.0,0.012345679012345678,0.0,0.0,0.08641975308641975,0.0823045267489712,0.13991769547325103,0.13580246913580246,0.0,0.0,2.0946502057613166,0.9917695473251028,2.8518518518518516,1.748971193415638,1.037037037037037,6.024691358024691,2.168724279835391,10.699588477366255,1.2098765432098764,1.2098765432098764,0.1111111111111111,0.0,0.0,0.061728395061728385,11.16872427983539,0.0,16.724279835390945
1160,2,2,27.0,180.0,Brasilia Brazil,2375,Brasilia Brazil,Renato Moicano,65,04/16/2017,816,6589,3,3,6,0,30.0,175,"Des Moines, Iowa United States",545,"San Diego, California United States",Jeremy Stephens,65,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18106995884773666,0.037037037037037035,0.4444444444444444,0.037037037037037035,2.502057613168724,1.222222222222222,2.9300411522633745,1.6502057613168724,0.43209876543209885,0.3786008230452675,0.5349794238683127,0.2674897119341564,0.5679012345679012,0.5679012345679012,0.037037037037037035,0.0,0.008230452674897118,0.008230452674897118,0.6090534979423868,0.3497942386831275,2.05761316872428,1.7201646090534979,0.8106995884773663,0.11934156378600824,0.8806584362139919,0.54320987654321,2.366255144032922,1.139917695473251,0.24279835390946503,0.024691358024691357,36.74485596707819,11.69135802469136,43.26337448559671,13.201646090534979,1.3621399176954732,1.1440329218106997,2.555555555555556,2.168724279835391,48.18518518518519,16.51028806584362,0.012345679012345678,0.012345679012345678,0.2757201646090535,0.25925925925925924,0.0,0.0,0.0,0.0,0.03292181069958848,0.028806584362139915,0.2757201646090535,0.25925925925925924,0.5390946502057613,0.522633744855967,44.01234567901235,13.728395061728394,44.50617283950617,14.160493827160494,2.452674897119341,1.2880658436213992,0.061728395061728385,0.23045267489711932,0.11522633744855966,2.555555555555556,2.168724279835391,3.11522633744856,2.82716049382716,39.06995884773662,13.604938271604938,49.06995884773662,17.11934156378601,50.781893004115226,18.753086419753085,0.0,23.757201646090536,17.004115226337444,181.89711934156378,2.090534979423868,39.59670781893004,0.7530864197530863,0.028806584362139915,0.654320987654321,0.4074074074074074,184.93004115226336,0.24691358024691354,205.6543209876543
1161,0,0,27.0,182.0,Abertillery South Wales,2831,Abertillery South Wales,Jack Marshman,84,12/08/2016,795,6361,2,3,3,3,34.0,190,Stockholm Sweden,1938,Stockholm Sweden,Magnus Cedenblad,84,KO/TKO,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.65625,0.34375,1.375,0.875,8.40625,7.90625,0.34375,0.34375,1.03125,0.5,0.4375,0.4375,0.0,0.0,0.0,0.0,1.8125,1.28125,3.5,2.96875,0.0,0.0,0.0,0.0,1.03125,0.53125,0.0,0.0,0.0,0.0,2.75,1.125,0.0,0.0,0.0625,0.0625,3.84375,1.71875,0.0,0.0,0.40625,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.40625,0.34375,13.53125,12.625,4.1875,1.96875,11.90625,8.84375,0.0,0.0,0.03125,0.0,0.0,0.5,0.5,0.5625,0.5625,0.0,0.0,6.0625,3.34375,20.875,17.3125,0.0,22.65625,58.0625,27.96875,48.6875,55.0625,30.21875,14.3125,0.0,3.90625,28.53125,0.25,50.625
1162,4,1,27.0,177.0,Sao Paulo Brazil,1531,"Houston , Texas USA",Charles Oliveira,65,12/06/2016,787,6179,3,3,4,0,30.0,177,"Milwaukee, Wisconsin USA",1069,"Milwaukee, Wisconsin USA",Anthony Pettis,65,SUB,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613168724279836,0.012345679012345678,0.1646090534979424,0.0,1.9218106995884774,1.3580246913580247,2.2921810699588474,1.716049382716049,0.028806584362139915,0.024691358024691357,0.24279835390946503,0.11522633744855966,0.0,0.0,0.0,0.0,0.016460905349794237,0.016460905349794237,0.271604938271605,0.13991769547325103,2.7777777777777772,2.596707818930041,0.024691358024691357,0.024691358024691357,0.0,0.0,1.8930041152263375,1.3333333333333333,0.028806584362139915,0.020576131687242795,0.38271604938271603,0.23456790123456792,14.358024691358025,4.592592592592593,0.004115226337448559,0.004115226337448559,1.1769547325102883,1.1769547325102883,17.42798353909465,7.102880658436213,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.004115226337448559,0.004115226337448559,0.012345679012345678,0.0,2.8024691358024696,2.777777777777778,14.613168724279836,4.707818930041152,19.53497942386831,9.580246913580247,0.05761316872427983,0.04938271604938271,0.0,0.0,0.0,1.1769547325102883,1.1769547325102883,1.1810699588477365,1.1810699588477365,0.4732510288065844,0.3251028806584362,17.711934156378604,7.242798353909467,23.008230452674894,12.477366255144034,0.0,34.098765432098766,5.888888888888889,61.218106995884774,0.5555555555555556,88.92592592592592,0.0,0.0,0.0,0.5555555555555556,64.1522633744856,0.0,95.31687242798354
1163,0,0,29.0,177.0,"Ambridge, Pennsylvania USA",2290,"Lower Burrell, Pennsylvania USA",Chris Dempsey,84,07/21/2014,675,4842,1,3,1,1,33.0,177,Malmo Sweden,2060,Malmo Sweden,Ilir Latifi,93,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1164,1,1,35.0,185.0,Rio de Janeiro Brazil,449,Rio de Janeiro Brazil,Thales Leites,84,08/25/2014,682,4931,2,3,2,0,35.0,190,Paris France,1883,"Montreal, Quebec Canada",Francis Carmont,84,KO/TKO,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21875,0.0625,0.375,0.03125,1.15625,0.5,1.28125,0.625,0.0,0.0,0.375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.125,0.625,0.375,0.0,0.0,0.0,0.0,1.15625,0.5,0.0,0.0,0.0,0.0,8.09375,1.9375,0.0,0.0,0.8125,0.6875,10.0625,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6875,2.8125,8.46875,2.0625,12.28125,5.0,0.0,0.0,0.0,0.375,0.25,0.8125,0.6875,0.4375,0.4375,0.0,0.0,10.4375,3.25,14.375,6.3125,0.0,10.15625,7.25,47.6875,1.09375,73.5,0.0625,0.0,0.0,1.03125,48.6875,0.0,57.84375
1165,0,0,34.0,182.0,"Simpsonville, South Carolina United States",1944,"Simpsonville, South Carolina United States",Stephen Thompson,77,03/07/2014,650,4657,1,3,0,0,26.0,182,Middlemore New Zealand,2037,"Sydney, NSW Australia",Robert Whittaker,84,KO/TKO,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1166,0,0,26.0,193.0,"Sacramento, CA USA",2146,Maha Sarakham Thailand,Will Chope,65,01/07/2014,648,4622,2,3,0,0,25.0,180,"Oahu, Hawaii USA",1936,"Waianae, Hawaii USA",Max Holloway,65,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1167,0,0,28.0,193.0,"Corpus Christi, Texas USA",1843,"Omaha, Nebraska USA",Anthony Smith,84,07/11/2016,776,6117,3,3,5,1,32.0,185,"Ibitinga, Sao Paulo Brazil",1991,"Miami, Florida United States",Cezar Ferreira,84,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.0,0.1728395061728395,0.09876543209876543,0.3868312757201647,0.139917695473251,0.736625514403292,0.48971193415637865,0.0,0.0,0.012345679012345678,0.008230452674897118,0.0,0.0,0.0,0.0,0.0,0.0,0.012345679012345678,0.008230452674897118,0.05761316872427983,0.053497942386831275,0.0,0.0,0.0,0.0,0.3744855967078189,0.12757201646090535,0.0,0.0,0.0,0.0,1.0987654320987652,0.22633744855967075,0.0,0.0,0.1646090534979424,0.10699588477366256,1.6378600823045268,0.46090534979423875,0.012345679012345678,0.012345679012345678,0.48971193415637865,0.3292181069958848,0.0,0.0,0.0,0.0,0.0,0.0,0.5020576131687243,0.3415637860082304,1.477366255144033,1.2304526748971194,1.60082304526749,0.5637860082304526,2.246913580246914,1.123456790123457,0.0,0.0,0.0,0.0,0.0,0.1646090534979424,0.10699588477366256,0.18930041152263374,0.1316872427983539,0.0,0.0,2.152263374485597,0.8106995884773661,3.172839506172839,1.7448559670781894,6.333333333333333,2.0288065843621395,16.80658436213992,16.08641975308642,15.1440329218107,15.629629629629628,8.098765432098768,0.14403292181069957,0.0,0.5679012345679013,16.45267489711934,0.0,18.115226337448558
